2240.7871703868504 2955.9994185842424 3068.0 0.6729408931157891 0.7396962581847525
2240.0449860853623 2956.672985555931 3069.0 0.6711221995661416 0.7413467429276964
2239.301218068218 2957.3445082013586 3070.0 0.6691256845636387 0.7431492570522034
2238.555724265751 2958.0138003732163 3071.0 0.6669499051742656 0.7451025593755789
2237.8083626082957 2958.680675924192 3072.0 0.6645933113023441 0.7472052800751514
2237.0589910261865 2959.3449487069784 3073.0 0.6620542506591173 0.7494559154374557
2236.3074674497575 2960.0064325742646 3074.0 0.6593309742621696 0.7518528222853847
2235.5536498093434 2960.664941378742 3075.0 0.656421642494123 0.7543942121101658
2234.797396035277 2961.320288973099 3076.0 0.6533243317498572 0.7570781449385542
2234.0385640578934 2961.9722892100285 3077.0 0.6500370417019551 0.7599025229694731
2233.2770118075264 2962.6207559422187 3078.0 0.6465577032141431 0.7628650840184339
2232.5125972145106 2963.2655030223605 3079.0 0.6428841869320926 0.765963394812482
2231.745178209179 2963.906344303145 3080.0 0.6390143125800709 0.7691948441830714
2230.974612721867 2964.5430936372613 3081.0 0.6349458589904731 0.7725566362091845
2230.2007586829077 2965.1755648774 3082.0 0.6306765748912126 0.776045783368152
2229.4234740226366 2965.8035718762526 3083.0 0.6262041904732188 0.7796590997569262
2228.642616671387 2966.426928486509 3084.0 0.6215264297568193 0.7833931944520207
2227.8580445594926 2967.0454485608575 3085.0 0.6166410237715654 0.7872444650818168
2227.0696156172876 2967.658945951991 3086.0 0.6115457245589669 0.7912090916904634
2226.277187775108 2968.2672345125998 3087.0 0.6062383200016622 0.7952830309780049
2225.4806189632855 2968.8701280953715 3088.0 0.6007166494756649 0.7994620110066089
2224.6797671121553 2969.4674405529986 3089.0 0.5949786203145304 0.8037415264676934
2223.874490152051 2970.058985738171 3090.0 0.5890222250654807 0.8081168346092724
2223.064646013308 2970.644577503579 3091.0 0.5828455595077973 0.8125829519267819
2222.250092626259 2971.224029701913 3092.0 0.5764468413930911 0.8171346517238933
2221.4307000314143 2971.797165464695 3093.0 0.5698760113029676 0.8217306929532449
2220.60646588221 2972.3639057006435 3094.0 0.5632848845179881 0.8262627541366951
2219.7774643131725 2972.9242299183857 3095.0 0.5566836718807917 0.8307245569148171
2218.943770494707 2973.4781184202434 3096.0 0.5500725682864107 0.8351168598578237
2218.1054595972196 2974.0255515085387 3097.0 0.543451739803352 0.8394404127183238
2217.262606791118 2974.5665094855935 3098.0 0.5368213243382163 0.8436959557422115
2216.415287246806 2975.10097265373 3099.0 0.5301814322959252 0.8478842190114411
2215.563576134692 2975.628921315269 3100.0 0.5235321472347381 0.8520059218173219
2214.7075486251806 2976.150335772533 3101.0 0.5168735265153213 0.8560617720629835
2213.84727988868 2976.665196327844 3102.0 0.5102056019432277 0.8600524656936626
2212.9828450955943 2977.173483283523 3103.0 0.5035283804042088 0.863978686153492
2212.11431941633 2977.6751769418925 3104.0 0.4968418444918833 0.8678411038674668
2211.2417780212945 2978.170257605274 3105.0 0.4901459531273349 0.8716403757473012
2210.3652960808936 2978.65870557599 3106.0 0.4834406421703011 0.8753771447199012
2209.484948765533 2979.1405011563606 3107.0 0.47672582502167377 0.8790520392772003
2208.6008112456184 2979.61562464871 3108.0 0.470001393217096 0.8826656730461363
2207.7129586915576 2980.084056355358 3109.0 0.46326721701150647 0.8862186443775677
2206.821466273756 2980.5457765786273 3110.0 0.4565231459545317 0.8897115359529612
2205.926409162619 2981.000765620839 3111.0 0.4497690094566904 0.8931449144077055
2205.027862528555 2981.4490037843166 3112.0 0.44300461734642066 0.8965193299699407
2204.125901541968 2981.8904713713805 3113.0 0.4362297604179916 0.8998353161138218
2203.220601373265 2982.3251486843524 3114.0 0.4294442109704116 0.9030933892261644
2202.3120371928526 2982.7530160255556 3115.0 0.42264772333748607 0.9062940482854557
2201.400284171136 2983.1740536973093 3116.0 0.4158400344092189 0.9094377745522448
2200.485417478523 2983.5882420019384 3117.0 0.4090208641448027 0.9125250312699585
2199.567512285418 2983.9955612417616 3118.0 0.40218991607746657 0.9155562633752228
2198.6466437622285 2984.395991719104 3119.0 0.3953468778114994 0.918531897216803
2197.7228870793597 2984.789513736284 3120.0 0.3884914215117978 0.9214523402823082
2196.79631740722 2985.176107595627 3121.0 0.38162320438631864 0.9243179809318426
2195.867009916213 2985.5557535994517 3122.0 0.37474186916184987 0.9271291881378144
2194.935039776746 2985.928432050082 3123.0 0.36784704455355116 0.9298863112301513
2194.000482159225 2986.294123249838 3124.0 0.36093834572873146 0.9325896796462025
2193.0634122340575 2986.652807501043 3125.0 0.3540153747653745 0.9352396026846443
2192.123905171647 2987.004465106017 3126.0 0.3470777211059394 0.9378363692627343
2191.1820361424025 2987.349076367085 3127.0 0.3401249620069948 0.9403802476763006
2190.2378803167285 2987.6866215865657 3128.0 0.3331566629852739 0.9428714853618794
2189.291509237272 2988.0170972756364 3129.0 0.32621405397014425 0.9452959277349944
2188.3429780801903 2988.3405730710547 3130.0 0.31934664861390655 0.9476379678015577
2187.392337408337 2988.6571392218507 3131.0 0.3125559717931045 0.9498993444025888
2186.4396377843013 2988.9668859782328 3132.0 0.30584339470525723 0.952081833623121
2185.4849297706733 2989.269903590409 3133.0 0.2992102088047791 0.954187220071093
2184.5282639300412 2989.5662823085877 3134.0 0.2926576277622362 0.9562172937740566
2183.569690824997 2989.85611238298 3135.0 0.28618678952000776 0.9581738472240989
2182.6092610181286 2990.1394840637918 3136.0 0.27979875843234336 0.9600586725714836
2181.647025072025 2990.416487601232 3137.0 0.2734945274782719 0.9618735589667889
2180.6830335492778 2990.6872132455096 3138.0 0.2672750205363352 0.9636202900506514
2179.717337012474 2990.9517512468324 3139.0 0.2611410947106355 0.9653006415896195
2178.749986024207 2991.2101918554117 3140.0 0.2550935426982436 0.9669163792560654
2177.781031147063 2991.4626253214533 3141.0 0.2491330951885649 0.9684692565496158
2176.810522943632 2991.709141895166 3142.0 0.24326042328583475 0.969961012857113
2175.8385119765044 2991.9498318267592 3143.0 0.23747614094647512 0.9713933716477429
2174.8650488082703 2992.1847853664417 3144.0 0.23178080742361729 0.9727680387996185
2173.890184001518 2992.414092764421 3145.0 0.22617492971165779 0.9740867010538264
2172.913968118838 2992.637844270907 3146.0 0.22065896498425971 0.9753510245916981
2171.93645172282 2992.856130136107 3147.0 0.21523332301976622 0.9765626537308648
2170.9576853760523 2993.0690406102294 3148.0 0.2098983686085056 0.9777232097354996
2169.977719641126 2993.2766659434847 3149.0 0.2046544239369948 0.978834289736019
2168.9966050806293 2993.4790963860796 3150.0 0.19950177094452837 0.9798974657534313
2168.0143922571533 2993.6764221882227 3151.0 0.19444065364811947 0.9809142838234604
2167.0311317332876 2993.868733600125 3152.0 0.18947128043221426 0.9818862632155403
2166.046874071619 2994.056120871992 3153.0 0.1845938263000365 0.9828148957417729
2165.0616698347403 2994.238674254033 3154.0 0.17980843508381364 0.9837016451509624
2164.0755695852395 2994.416483996458 3155.0 0.17511522161154808 0.9845479466028754
2163.088623885707 2994.5896403494744 3156.0 0.1705142738283427 0.9853552062179369
2162.100883298731 2994.75823356329 3157.0 0.1660056548706406 0.9861248006976449
2161.1123983869034 2994.922353888116 3158.0 0.16158940509206068 0.9868580770110735
2160.123219712811 2995.0820915741588 3159.0 0.15726554403980508 0.9875563521429368
2159.1333978390458 2995.237536871627 3160.0 0.15303407238089778 0.9882209128987901
2158.1429833281964 2995.3887800307302 3161.0 0.14889497377776154 0.9888530157630707
2157.152026742852 2995.535911301676 3162.0 0.1448482167128818 0.9894538868057965
2156.160578645602 2995.6790209346736 3163.0 0.1408937562625212 0.9900247216338778
2155.168689583473 2995.8181991599245 3164.0 0.13703104373557465 0.9905667534561914
2154.1764004202687 2995.953523760053 3165.0 0.133225529009718 0.9910857472590758
2153.183725830813 2996.0850388523036 3166.0 0.1294562207009645 0.9915851385139973
2152.190676105962 2996.212782918426 3167.0 0.12572329573169855 0.992065347096833
2151.197261536576 2996.336794440171 3168.0 0.12202692192197821 0.9925267907347627
2150.2034924135137 2996.457111899288 3169.0 0.11836725820545708 0.9929698848328294
2149.2093790276335 2996.5737737775303 3170.0 0.11474445484686505 0.9933950423078906
2148.2149316697933 2996.6868185566436 3171.0 0.1111586536607487 0.9938026734298564
2147.220160630851 2996.7962847183803 3172.0 0.10760998823119008 0.9941931856701106
2146.2250762016665 2996.9022107444916 3173.0 0.10409858413222656 0.9945669835569979
2145.2296886730974 2997.0046351167252 3174.0 0.10062455914871134 0.9949244685382541
2144.2340083360014 2997.1035963168333 3175.0 0.0971880234973657 0.9952660388502541
2143.2380454812387 2997.199132826565 3176.0 0.0937890800477806 0.99559208939394
2142.241810399667 2997.2912831276712 3177.0 0.09042782454313623 0.9959030116172939
2141.2453133821446 2997.3800857019023 3178.0 0.08710434582043149 0.996199193404208
2140.2485647195294 2997.465579031007 3179.0 0.08381872603000493 0.9964810189696074
2139.2515747026814 2997.547801596737 3180.0 0.080571040854157 0.9967488687606713
2138.254353622458 2997.6267918808417 3181.0 0.07736135972469191 0.9970031193640002
2137.256911769718 2997.7025883650726 3182.0 0.07418974603919289 0.9972441434185714
2136.259259435319 2997.7752295311775 3183.0 0.07105625737587666 0.9974723095343214
2135.2614069101214 2997.8447538609093 3184.0 0.06796094570686767 0.9976879822161978
2134.2633644849816 2997.911199836016 3185.0 0.06490385760974617 0.9978915217935133
2133.265142450759 2997.9746059382487 3186.0 0.0618850344772341 0.9980832843544428
2132.2667510983124 2998.035010649358 3187.0 0.05890451272489707 0.9982636216854957
2131.2682007184994 2998.092452451094 3188.0 0.05596232399673911 0.9984328812158001
2130.269501602179 2998.1469698252054 3189.0 0.053058495368583564 0.9985914059660347
2129.27066404021 2998.1986012534444 3190.0 0.05019304954914285 0.9987395345018426
2128.27169832345 2998.24738521756 3191.0 0.04736600507868032 0.9988776008915639
2127.272614742758 2998.2933601993027 3192.0 0.04457737652518448 0.9990059346681239
2126.273423588992 2998.3365646804223 3193.0 0.04182717467797742 0.9991248607949148
2125.2741351530117 2998.3770371426704 3194.0 0.03911540673868569 0.9992346996355096
2124.274759725675 2998.4148160677964 3195.0 0.036442076509518924 0.9993357669270496
2123.275307597839 2998.44993993755 3196.0 0.03380718457879476 0.9994283737571469
2122.275789060364 2998.482447233682 3197.0 0.031210728503663066 0.9995128265441473
2121.2762143036166 2998.5123774016574 3198.0 0.02865949634216226 0.9995892322696427
2120.276590112379 2998.5398025468207 3199.0 0.026209767841927297 0.9996564650266972
2119.276919117259 2998.5648346134376 3200.0 0.023874158144951182 0.9997149716658593
2118.277203696799 2998.5875879630876 3201.0 0.021652733528293798 0.9997655520824633
2117.2774462295415 2998.608176957352 3202.0 0.019545548399083762 0.9998089675221857
2116.27764909403 2998.626715957811 3203.0 0.017552646595878477 0.9998459404315648
2115.277814668809 2998.6433193260486 3204.0 0.01567406262510093 0.9998771543348834
2114.2779453324183 2998.6581014236426 3205.0 0.0139098228319167 0.9999032537344724
2113.2780434634033 2998.6711766121753 3206.0 0.012259946505021553 0.9999248440316372
2112.2781114403065 2998.682659253229 3207.0 0.010724446914927629 0.9999424914655687
2111.2781516416703 2998.6926637083825 3208.0 0.009303332285417035 0.9999567230677471
2110.2781664460376 2998.701304339218 3209.0 0.00799660669792513 0.9999680266295111
2109.2781582319526 2998.708695507317 3210.0 0.006804270928673494 0.9999768506806191
2108.278129377958 2998.7149515742603 3211.0 0.005726323218440242 0.9999836044767924
2107.2780822625955 2998.7201869016285 3212.0 0.004762759974887054 0.9999886579943903
2106.2780192644095 2998.724515851003 3213.0 0.0039135764074215455 0.9999923419305287
2105.2779427619425 2998.7280527839653 3214.0 0.0031787670945812954 0.9999949477071164
2104.277855133738 2998.7309120620957 3215.0 0.002558326483956501 0.9999967274774461
2103.2777587583378 2998.733208046976 3216.0 0.002052249324687181 0.9999978941341373
2102.2776560142856 2998.735055100186 3217.0 0.0016605310325678191 0.9999986213173946
2101.2775492801247 2998.736567583309 3218.0 0.0013831679877969862 0.9999990434227013
2100.277440934397 2998.7378598579235 3219.0 0.00122015776542009 0.9999992556072367
2099.277333355647 2998.739046285613 3220.0 0.0011714992984857935 0.9999993137944614
2098.2772289224167 2998.7402412279566 3221.0 0.0012371929739472902 0.9999992346764798
2097.27713001325 2998.741559046536 3222.0 0.0014172406613182258 0.9999989957139497
2096.277039006689 2998.743114102933 3223.0 0.0017116456740848595 0.9999985351334703
2095.2769582812766 2998.745020758728 3224.0 0.0021204126638646103 0.9999977519225406
2094.2768902155563 2998.747393375502 3225.0 0.0026435474472854487 0.9999965058223423
2093.276836969631 2998.750338652393 3226.0 0.0032514376697213485 0.9999947140625693
2092.276798959431 2998.753902106184 3227.0 0.0038778274295682993 0.999992481198947
2091.2767757653046 2998.7580999431457 3228.0 0.00452025115706526 0.9999897836125512
2090.2767669623618 2998.7629481856447 3229.0 0.005178707550502428 0.9999865904041445
2089.276772125708 2998.7684628560405 3230.0 0.005853195134691122 0.9999828699066375
2088.276790830452 2998.7746599767 3231.0 0.006543712253360826 0.9999785896857718
2087.2768226517005 2998.781555569986 3232.0 0.007250257061374235 0.9999737165408619
2086.2768671645617 2998.7891656582615 3233.0 0.007972827516764553 0.9999682165055988
2085.276923944144 2998.79750626389 3234.0 0.008711421372589569 0.9999620548489173
2084.2769925655534 2998.806593409236 3235.0 0.009466036168611662 0.9999551960759314
2083.277072603899 2998.8164431166615 3236.0 0.010236669222795211 0.9999476039289374
2082.277163634287 2998.827071408533 3237.0 0.011023317622630159 0.9999392413884909
2081.2772652318254 2998.8384943072106 3238.0 0.011825978216277235 0.9999300706745587
2080.2773769716223 2998.85072783506 3239.0 0.012644647603539219 0.9999200532477496
2079.277498428785 2998.863788014444 3240.0 0.013479322126655547 0.9999091498106245
2078.2776291784203 2998.877690867727 3241.0 0.01432999786092471 0.9998973203090935
2077.277768795637 2998.8924524172708 3242.0 0.015196670605155362 0.9998845239338983
2076.2779168555426 2998.9080886854417 3243.0 0.016079335871943067 0.999870719122186
2075.2780729332435 2998.9246156946 3244.0 0.01697798887778079 0.9998558635591762
2074.2782366038487 2998.942049467114 3245.0 0.01789262453299477 0.9998399141799258
2073.278407442465 2998.9604060253423 3246.0 0.018823237431521075 0.9998228271711926
2072.2785850242003 2998.9797013916514 3247.0 0.01976982184050698 0.9998045579734044
2071.2787689241623 2998.9999515884037 3248.0 0.020732371689755592 0.9997850612827328
2070.2789587174575 2999.0211726379634 3249.0 0.02171088056100158 0.9997642910532791
2069.279153979195 2999.043380562694 3250.0 0.022705341677027997 0.9997422004993735
2068.279354284481 2999.0665913849584 3251.0 0.023715747890625458 0.9997187420979904
2067.279559208425 2999.090821127121 3252.0 0.02474209167338776 0.999693867591287
2066.2797683261324 2999.1160858115454 3253.0 0.025784365104356378 0.9996675279892636
2065.2799812127123 2999.1424014605946 3254.0 0.026842559858508898 0.999639673572554
2064.2801974432714 2999.1697840966326 3255.0 0.02791666719509589 0.9996102538953461
2063.2804165929174 2999.198249742023 3256.0 0.029006677945828046 0.9995792177884387
2062.2806382845 2999.2278007544237 3257.0 0.030061565367365355 0.999548049013985
2061.280862490843 2999.258339320321 3258.0 0.030977028381449057 0.9995200967027401
2060.281089340518 2999.2897230478807 3259.0 0.03175001094737213 0.9994958413144308
2059.281318962806 2999.321809341731 3260.0 0.0323805418588935 0.9994756127634753
2058.2815514869894 2999.354455606503 3261.0 0.032868645279463 0.9994596801059524
2057.281787042351 2999.3875192468267 3262.0 0.03321434016798629 0.9994482515904489
2056.282025758172 2999.420857667333 3263.0 0.033417639834497706 0.9994414746986898
2055.282267763735 2999.4543282726518 3264.0 0.03347855162553518 0.999439436174627
2054.2825131883214 2999.4877884674115 3265.0 0.03339707673907224 0.9994421620410481
2053.282762161214 2999.5210956562437 3266.0 0.03317321016893118 0.9994496176031525
2052.283014811695 2999.5541072437795 3267.0 0.03280694077864849 0.9994617074389325
2051.2832712690456 2999.586680634646 3268.0 0.032298251504846595 0.9994782753765735
2050.2835316625483 2999.6186732334772 3269.0 0.03164711969022013 0.9994991044594852
2049.283796121486 2999.6499424449 3270.0 0.030853517546310185 0.9995239168999507
2048.284064775139 2999.680345673546 3271.0 0.029917412746287612 0.9995523740227764
2047.2843377527906 2999.709740324045 3272.0 0.028838769148020853 0.9995840762007102
2046.2846151837227 2999.7379838010274 3273.0 0.02761754764773334 0.9996185627837876
2045.2848971972178 2999.7649335091237 3274.0 0.026253707164567285 0.9996553120251586
2044.2851839225564 2999.790446852962 3275.0 0.024747205756394452 0.9996937410063398
2043.2854754890222 2999.8143812371745 3276.0 0.023098001867176227 0.9997332055652367
2042.2857720258964 2999.8365940663907 3277.0 0.021306055706155288 0.9997730002306755
2041.2860736624618 2999.8569427452408 3278.0 0.01937133075909406 0.9998123581675823
2040.2863805279992 2999.8752846783545 3279.0 0.017293795431687086 0.9998504511373523
2039.286692751792 2999.891477270362 3280.0 0.015073424825158114 0.9998863894783449
2038.2870104631218 2999.9053779258943 3281.0 0.012710202643908068 0.9999192221118418
2037.2873337912704 2999.91684404958 3282.0 0.010204123234891596 0.9999479365792037
2036.2876628655201 2999.9257330460514 3283.0 0.007555193758181952 0.9999714591163471
2035.2879978151527 2999.9319023199364 3284.0 0.004763436487928754 0.9999886547720557
2034.2883387694508 2999.935209275866 3285.0 0.00182889124260733 0.9999983275770129
2033.2886858576967 2999.935511318471 3286.0 -0.0012483820568872795 0.9999992207708164
2032.2890392094428 2999.9326658677187 3287.0 -0.004467702877377281 0.9999900197656972
2031.2893996964563 2999.926572270705 3288.0 -0.007713779668247014 0.9999702483590348
2030.2897705502337 2999.9172631740958 3289.0 -0.010900618783780298 0.9999405864900828
2029.2901554701702 2999.9047976558854 3290.0 -0.014028172067704821 0.9999016003529742
2028.2905581556622 2999.8892347940714 3291.0 -0.01709640032694282 0.9998538458674152
2027.2909823061045 2999.8706336666464 3292.0 -0.020105272839481228 0.9997978685734682
2026.291431620893 2999.8490533516087 3293.0 -0.02305476687019682 0.9997342035384009
2025.291909799424 2999.8245529269525 3294.0 -0.025944867194923536 0.9996633752750161
2024.2924205410923 2999.7971914706736 3295.0 -0.0287755656331002 0.9995858976708781
2023.2929675452935 2999.767028060767 3296.0 -0.03154686058921665 0.9995022739278608
2022.293554511424 2999.734121775229 3297.0 -0.03425875660331788 0.9994129965114495
2021.2941851388784 2999.698531692055 3298.0 -0.0369112639107495 0.9993185471092343
2020.2948631270538 2999.66031688924 3299.0 -0.03950439801133993 0.9992193965980453
2019.2955921753446 2999.6195364447813 3300.0 -0.04203817924814922 0.9991160050191872
2018.296375983147 2999.5762494366722 3301.0 -0.04451263239593339 0.9990088215612435
2017.2972182498565 2999.5305149429096 3302.0 -0.046927786259413413 0.9988982845499289
2016.2981226748684 2999.482392041488 3303.0 -0.049283673281448365 0.9987848214444829
2015.299092957579 2999.431939810404 3304.0 -0.05158032916116546 0.9986688488401076
2014.3001327973839 2999.379217327653 3305.0 -0.05381779248210341 0.9985507724759685
2013.3012458936782 2999.32428367123 3306.0 -0.05599610435039595 0.9984309872482823
2012.3024359458577 2999.267197919131 3307.0 -0.05811530804302 0.9983098772280403
2011.3037066533184 2999.2080191493505 3308.0 -0.060175448666090675 0.9981878156829178
2010.3050617154554 2999.146806439885 3309.0 -0.06217657282321595 0.9980651651029402
2009.3065048316648 2999.0836188687313 3310.0 -0.06411872829386923 0.9979422772294884
2008.3080397013423 2999.0185155138824 3311.0 -0.06600196372175751 0.9978194930872376
2007.309670023883 2998.9515554533355 3312.0 -0.06782632831313234 0.9976971430186413
2006.311399498683 2998.8827977650853 3313.0 -0.06959187154500321 0.9975755467205798
2005.313231825138 2998.8123015271276 3314.0 -0.07129864288318266 0.9974550132828128
2004.3151707026432 2998.7401258174586 3315.0 -0.07294669151010502 0.9973358412278832
2003.317219830595 2998.666329714073 3316.0 -0.07453606606234865 0.9972183185521359
2002.3193829083887 2998.5909722949673 3317.0 -0.07606681437777436 0.9971027227675278
2001.3216636354189 2998.5141126381354 3318.0 -0.07753898325222215 0.9969893209439165
2000.3240657110823 2998.435809821574 3319.0 -0.07895261820565733 0.9968783697515318
1999.3265928347755 2998.3561229232796 3320.0 -0.08030776325770878 0.996770115503341
1998.3292487058918 2998.275111021245 3321.0 -0.08160446071248453 0.9966647941970382
1997.3320369969467 2998.192833305043 3322.0 -0.08284128783533344 0.996562753182048
1996.3349574463207 2998.1093652930736 3323.0 -0.08398129806292955 0.9964673309123914
1995.3380017546724 2998.0248158647414 3324.0 -0.08500840881178617 0.996380233862198
1994.341160641238 2997.939297972896 3325.0 -0.085922636353509 0.9963018119837295
1993.3444248252536 2997.8529245703858 3326.0 -0.08672399539160196 0.9962323768194433
1992.3477850259558 2997.7658086100605 3327.0 -0.08741249853280667 0.9961722015295609
1991.351231962581 2997.6780630447693 3328.0 -0.08798815582360801 0.996121520917383
1990.3547563543668 2997.5898008273607 3329.0 -0.08845097435185406 0.9960805314512515
1989.3583489205478 2997.501134910684 3330.0 -0.08880095791348085 0.9960493912822035
1988.362000380361 2997.412178247588 3331.0 -0.08903810674428575 0.9960282202565313
1987.365701453044 2997.3230437909224 3332.0 -0.08916241731676429 0.9960170999226023
1986.369442857832 2997.233844493536 3333.0 -0.089173882201971 0.9960160735314612
1985.3732153139617 2997.144693308276 3334.0 -0.08907248999644875 0.9960251460308783
1984.3770095406696 2997.0557031879944 3335.0 -0.08885822531422398 0.9960442840526753
1983.3808162571927 2996.966987085539 3336.0 -0.0885310688439378 0.9960734158933015
1982.3846261827664 2996.8786579537586 3337.0 -0.08809099747116106 0.9961124314877994
1981.3884300366276 2996.7908287455016 3338.0 -0.08753798446598764 0.9961611823774467
1980.3922185380136 2996.703612413619 3339.0 -0.08687199973598218 0.9962194816715197
1979.3959824061594 2996.6171219109574 3340.0 -0.08609301014462441 0.9962871040037794
1978.399712360303 2996.531470190369 3341.0 -0.08520097989534348 0.996363785484435
1977.4033991196793 2996.4467702046995 3342.0 -0.08419587098128847 0.996449223648502
1976.4070334035255 2996.3631349067996 3343.0 -0.08307764370095684 0.9965430774016228
1975.4106059310777 2996.280677249518 3344.0 -0.08184625723980489 0.9966449669645835
1974.414107421573 2996.1995101857037 3345.0 -0.08050167031797749 0.9967544738179085
1973.4175285942472 2996.119746668206 3346.0 -0.07904384190423111 0.9968711406480875
1972.4208601683374 2996.0414996498744 3347.0 -0.07747273199614393 0.9969944712971349
1971.4240928630797 2995.9648820835578 3348.0 -0.07578830246664835 0.9971239307173526
1970.4272173977101 2995.890006922104 3349.0 -0.07399051797689249 0.9972589449333162
1969.4302244914654 2995.8169871183627 3350.0 -0.07207934695536099 0.997398901013275
1968.4331048635822 2995.7459356251834 3351.0 -0.07005476264316425 0.9975431470523016
1967.435849233297 2995.676965395415 3352.0 -0.06791674420526593 0.997690992169698
1966.4384483198462 2995.610189381907 3353.0 -0.06566527790739723 0.9978417065233064
1965.4408928424662 2995.545720537507 3354.0 -0.06330035835825647 0.9979945213435374
1964.4431735203925 2995.4836718150646 3355.0 -0.06082198981647737 0.998148628990074
1963.4452811800109 2995.424154701351 3356.0 -0.058243889308964444 0.99830238372858
1962.447213666748 2995.3671846428674 3357.0 -0.05575662974947293 0.9984443891569426
1961.4489800592094 2995.3126233846724 3358.0 -0.053421387717153525 0.998572058158235
1960.4505904448438 2995.2603188679827 3359.0 -0.05123823249892895 0.9986864590703058
1959.4520549111014 2995.210119034021 3360.0 -0.04920721737216847 0.998788591123511
1958.4533835454322 2995.161871824007 3361.0 -0.047328381888670036 0.9988793842440639
1957.454586435284 2995.1154251791595 3362.0 -0.04560175400085662 0.9989596989028363
1956.455673668108 2995.0706270407013 3363.0 -0.044027352029378485 0.9990303260028102
1955.4566553313525 2995.027325349851 3364.0 -0.042605186471541684 0.9990919867988759
1954.4575415124682 2994.985368047829 3365.0 -0.04133526165019593 0.9991453328441813
1953.4583422989044 2994.9446030758563 3366.0 -0.04021757720287804 0.9991909459577436
1952.4590677781098 2994.904878375152 3367.0 -0.0392521294111327 0.9992293382085474
1951.459728037534 2994.8660418869367 3368.0 -0.03843891237003963 0.9992609519118659
1950.4603331646276 2994.8279415524307 3369.0 -0.03777791899803371 0.999286159634055
1949.4608932468395 2994.790425312855 3370.0 -0.0372691418871334 0.9993052642025843
1948.461418371619 2994.7533411094287 3371.0 -0.036912573993760106 0.9993184987185793
1947.4619186264156 2994.7165368833726 3372.0 -0.03670820917025944 0.9993260265696639
1946.462404098679 2994.679860575907 3373.0 -0.03665604253728237 0.9993279414413994
1945.4628848758591 2994.643160128251 3374.0 -0.03675607069713435 0.9993242673261303
1944.4633710454048 2994.606283481626 3375.0 -0.03700829178815414 0.9993149585285526
1943.463872694766 2994.569078577253 3376.0 -0.03741270538017062 0.9992998996678307
1942.4643999113925 2994.5313933563507 3377.0 -0.0379693122110201 0.9992789056765994
1941.4649627827334 2994.4930757601396 3378.0 -0.038678113764090694 0.999251721797692
1940.465571396238 2994.4539737298405 3379.0 -0.03953911168681189 0.9992180235799482
1939.4662358393562 2994.413935206673 3380.0 -0.04055230704999511 0.9991774168749626
1938.4669661995376 2994.372808131858 3381.0 -0.04171769944790593 0.9991294378371474
1937.4677725642312 2994.3304404466157 3382.0 -0.04303528593898287 0.9990735529299882
1936.4686650208876 2994.2866800921656 3383.0 -0.0445050598271051 0.9990091589418917
1935.4696536569547 2994.241375009728 3384.0 -0.04612700928339575 0.9989355830155263
1934.4707485598842 2994.1943731405245 3385.0 -0.047901115808602034 0.998852082695076
1933.4719598171237 2994.145522425774 3386.0 -0.049827352536206085 0.9987578459963319
1932.4732975161237 2994.0946708066967 3387.0 -0.0519056823765546 0.9986519915050609
1931.4747717443333 2994.0416662245134 3388.0 -0.05413605600249192 0.9985335685095895
1930.476392589202 2993.986356620444 3389.0 -0.05651840967716828 0.998401557174048
1929.4781701381796 2993.928589935709 3390.0 -0.05905266292498087 0.9982548687592105
1928.4801142076103 2993.868218940099 3391.0 -0.06171091441693425 0.9980940652272339
1927.4822289507306 2993.805197267105 3392.0 -0.06433949622603749 0.997928068161919
1926.484513158481 2993.739574056289 3393.0 -0.06691487551405464 0.9977586879776786
1925.4869654109143 2993.6714022032565 3394.0 -0.06943704362654711 0.9975863355982805
1924.4895842880846 2993.600734603615 3395.0 -0.07190599688910726 0.9974114134154389
1923.492368370044 2993.5276241529705 3396.0 -0.07432173628744561 0.9972343152515458
1922.4953162368463 2993.4521237469276 3397.0 -0.07668426715378378 0.9970554263284901
1921.498426468543 2993.3742862810923 3398.0 -0.0789935988596906 0.9968751232422215
1920.5016976451886 2993.2941646510717 3399.0 -0.08124974451546683 0.9966937739427147
1919.5051283468358 2993.211811752471 3400.0 -0.08345272067617919 0.9965117377190013
1918.5087171535372 2993.127280480896 3401.0 -0.08560254705444525 0.9963293651889377
1917.5124626453462 2993.0406237319535 3402.0 -0.08769924624001796 0.9961469982933908
1916.5163634023152 2992.9518944012484 3403.0 -0.08974284342625993 0.9959649702945229
1915.5204180044984 2992.861145384388 3404.0 -0.09173336614353708 0.9957836057778697
1914.5246250319483 2992.7684295769773 3405.0 -0.09367084399958396 0.9956032206579113
1913.5289830647182 2992.673799874622 3406.0 -0.0955553084268719 0.9954241221868422
1912.53349068286 2992.577309172929 3407.0 -0.0973867924369993 0.9952466089662566
1911.538146466428 2992.4790103675045 3408.0 -0.09916533038211083 0.9950709709614721
1910.5429489954745 2992.3789563539526 3409.0 -0.10089095772337302 0.994897489518222
1909.5478968500531 2992.2772000278815 3410.0 -0.10256371080648076 0.9947264373814565
1908.552988610216 2992.173794284896 3411.0 -0.10418362664420255 0.9945580787160001
1907.558222856017 2992.068792020602 3412.0 -0.10575074270595433 0.9943926691288201
1906.563598167509 2991.9622461306058 3413.0 -0.10726509671436928 0.9942304556926714
